-72	4.8844965446641606e-11
-68	0.
-64	1.7584187560790978e-9
-60	3.5168375121581956e-9
-56	3.95644220117797e-8
-52	1.4770717551064423e-7
-48	8.584014227592796e-7
-44	3.903689638495598e-6
-40	0.000019637581063202344
-36	0.00009394293590394045
-32	0.00042908055276464106
-28	0.0017532736227988104
-24	0.006360468946133295
-20	0.019754646033469554
-16	0.05182875013337606
-12	0.11273450770749718
-8	0.2001887733359851
-4	0.2851321978048541
0	0.3216997666593941
