-0.9801980198019802	0.009944173558842829
-0.9405940594059405	0.00449289632287776
-0.900990099009901	0.0037346251558605984
-0.8613861386138614	0.003418347112750649
-0.8217821782178217	0.0032792658034817624
-0.7821782178217822	0.003238818285518948
-0.7425742574257426	0.00326587180409723
-0.7029702970297029	0.003347047510855848
-0.6633663366336634	0.0034775198164098014
-0.6237623762376238	0.003657664894370064
-0.5841584158415841	0.003891909352694591
-0.5445544554455446	0.004188678690952226
-0.504950495049505	0.004561149526051048
-0.46534653465346537	0.005028884260755072
-0.42574257425742573	0.005620749807370527
-0.38613861386138615	0.006380007872577083
-0.3465346534653465	0.007373421204894187
-0.3069306930693069	0.008708357233433982
-0.26732673267326734	0.010567128752213798
-0.22772277227722773	0.01328221200485341
-0.18811881188118812	0.01752111883069858
-0.1485148514851485	0.024819432475590923
-0.10891089108910891	0.039534061036359404
-0.06930693069306931	0.07974272598946619
-0.0297029702970297	0.23075611693918302
0.009900990099009901	0.48997185963354795
0.04950495049504951	0.00016349587698894454
0.0891089108910891	0.00015824405577891812
0.12871287128712872	0.0001533210571351003
0.16831683168316833	0.00014869641500570791
0.2079207920792079	0.00014434336280335497
0.24752475247524752	0.00014023828313465824
0.2871287128712871	0.0001363602535992721
0.32673267326732675	0.00013269066953912578
0.36633663366336633	0.0001292129288644603
0.40594059405940597	0.00012591216729576697
0.44554455445544555	0.00012277503480814708
0.48514851485148514	0.0001197895059474646
0.5247524752475248	0.00011694471814843246
0.5643564356435643	0.0001142308333229986
0.6039603960396039	0.00011163891888357755
0.6435643564356436	0.00010916084507459723
0.6831683168316832	0.00010678919604967768
0.7227722772277227	0.00010451719258405834
0.7623762376237624	0.00010233862467500119
0.801980198019802	0.00010024779257887555
0.8415841584158416	0.00009823945507127505
0.8811881188118812	0.00009630878391461217
0.9207920792079208	0.00009445132367658095
0.9603960396039604	0.00009266295617732153
1.	0.00009093986895130802
1.0396039603960396	0.00008927852720350814
1.0792079207920793	0.00008767564881306876
1.118811881188119	0.00008612818200456069
1.1584158415841583	0.00008463328535818204
1.198019801980198	0.00008318830987705262
1.2376237623762376	0.00008179078286788295
1.2772277227722773	0.0000804383934234126
1.316831683168317	0.00007912897932349187
1.3564356435643565	0.00007786051519483523
1.396039603960396	0.0000766311017899115
1.4356435643564356	0.00007543895626325339
1.4752475247524752	0.00007428240333784929
1.5148514851485149	0.00007315986726787965
1.5544554455445545	0.00007206986451466312
1.5940594059405941	0.00007101099706309211
1.6336633663366336	0.000069981946313679
1.6732673267326732	0.00006898146749300905
1.7128712871287128	0.00006800838453184996
1.7524752475247525	0.00006706158536574551
1.7920792079207921	0.00006614001761771364
1.8316831683168318	0.0000652426846273071
1.8712871287128714	0.00006436864179383554
1.9108910891089108	0.00006351699320500589
1.9504950495049505	0.00006268688852543071
1.99009900990099	0.00006187752012141235
2.0297029702970297	0.00006108812040197133
2.0693069306930694	0.000060317959356395
2.108910891089109	0.00005956634227244266
2.1485148514851486	0.00005883260761917591
2.1881188118811883	0.000058116125081056356
2.227722772277228	0.00005741629373064689
2.267326732673267	0.000056732540328739486
2.3069306930693068	0.00005606431774141545
2.3465346534653464	0.00005541110346502692
2.386138613861386	0.00005477239825031509
2.4257425742574257	0.00005414772481807493
2.4653465346534653	0.00005353662665937151
2.504950495049505	0.000052938666913711275
2.5445544554455446	0.0000523534273194482
2.5841584158415842	0.00005178050723096782
2.623762376237624	0.000051219522697765406
2.6633663366336635	0.00005067010560080149
2.702970297029703	0.0000501319028422299
2.742574257425743	0.000049604575584429384
2.782178217821782	0.00004908779853501115
2.8217821782178216	0.00004858125927457345
2.8613861386138613	0.00004808465762419335
2.900990099009901	0.00004759770504993087
2.9405940594059405	0.00004712012410197856
2.98019801980198	0.00004665164788585213
