-0.9960079840319361	0.004375507928671687
-0.9880239520958084	0.0018437070482584484
-0.9800399201596807	0.0014365793249394448
-0.9720558882235529	0.0012297884240324813
-0.9640718562874252	0.001100259996717321
-0.9560878243512974	0.0010102132127475143
-0.9481037924151696	0.00094355067813385
-0.9401197604790419	0.0008920893299225161
-0.9321357285429142	0.000851170340576637
-0.9241516966067864	0.0008179214996642591
-0.9161676646706587	0.0007904639416596939
-0.908183632734531	0.000767510850176134
-0.9001996007984032	0.0007481480104659996
-0.8922155688622755	0.0007317062118084142
-0.8842315369261478	0.0007176832755459989
-0.8762475049900199	0.0007056944072672148
-0.8682634730538922	0.0006954394696697133
-0.8602794411177644	0.0006866807613288631
-0.8522954091816367	0.000679227537923869
-0.844311377245509	0.000672924986658904
-0.8363273453093812	0.0006676462168434586
-0.8283433133732535	0.0006632863392893204
-0.8203592814371258	0.0006597580212716293
-0.812375249500998	0.0006569881025577216
-0.8043912175648703	0.0006549149868030167
-0.7964071856287425	0.0006534866078734592
-0.7884231536926147	0.0006526588281971826
-0.780439121756487	0.0006523941657704991
-0.7724550898203593	0.0006526607740309355
-0.7644710578842315	0.0006534316183502175
-0.7564870259481038	0.0006546838069300468
-0.7485029940119761	0.0006563980440867762
-0.7405189620758483	0.0006585581814139795
-0.7325349301397206	0.0006611508478949289
-0.7245508982035929	0.0006641651442294992
-0.716566866267465	0.0006675923898222277
-0.7085828343313373	0.0006714259133135476
-0.7005988023952096	0.0006756608794178413
-0.6926147704590818	0.0006802941462974712
-0.6846307385229541	0.0006853241488533121
-0.6766467065868264	0.0006907508042232675
-0.6686626746506986	0.0006965754365104179
-0.6606786427145709	0.0007028007183473258
-0.6526946107784432	0.0007094306273818715
-0.6447105788423154	0.000716470416162033
-0.6367265469061876	0.000723926594222867
-0.6287425149700598	0.0007318069214536265
-0.6207584830339321	0.000740120412057872
-0.6127744510978044	0.0007488773486225685
-0.6047904191616766	0.0007580893059925491
-0.5968063872255489	0.0007677691848109458
-0.5888223552894212	0.0007779312547351662
-0.5808383233532934	0.000788591207483009
-0.5728542914171657	0.0007997662200015706
-0.564870259481038	0.000811475028190664
-0.5568862275449101	0.0008237380117536682
-0.5489021956087824	0.0008365772908973399
-0.5409181636726547	0.0008500168357566762
